,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
17,1,17,2.75,1.05443,0.536279,-0.45225600000000005,144,0.11186116892502374,0.00613539019732898,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
18,1,18,2.75,1.05443,0.536279,-0.45225600000000005,152,0.10406980922149406,0.006135596021074421,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
19,1,19,2.75,1.05443,0.536279,-0.45225600000000005,160,0.0860118742054864,0.006139945794360594,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
20,1,20,2.75,1.05443,0.536279,-0.45225600000000005,168,0.10031472181002159,0.00614476644425756,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
21,1,21,2.75,1.05443,0.536279,-0.45225600000000005,176,0.09925903326220842,0.006147738221522698,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
22,1,22,2.75,1.05443,0.536279,-0.45225600000000005,184,0.1060805640795589,0.006147738221522698,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
23,1,23,2.75,1.05443,0.536279,-0.45225600000000005,192,0.10618262141693156,0.00614476644425756,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
24,1,24,2.75,1.05443,0.536279,-0.45225600000000005,200,0.09645882690221128,0.006139945794360594,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
25,1,25,2.75,1.05443,0.536279,-0.45225600000000005,208,0.10199176298745953,0.006135596021074421,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
26,1,26,2.75,1.05443,0.536279,-0.45225600000000005,216,0.10189473277834263,0.00613539019732898,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
27,1,27,2.75,1.05443,0.536279,-0.45225600000000005,224,0.09969947527401112,0.006144611700427958,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
28,1,28,2.75,1.05443,0.536279,-0.45225600000000005,232,0.10133233723472514,0.006170540450154331,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
29,1,29,2.75,1.05443,0.536279,-0.45225600000000005,240,0.09743207529389838,0.006223009718883728,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
30,1,30,2.75,1.05443,0.536279,-0.45225600000000005,248,0.10097716146525994,0.006315188575799745,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
31,1,31,2.75,1.05443,0.536279,-0.45225600000000005,256,0.11164677462649449,0.006464657110640104,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
32,1,32,2.75,1.05443,0.536279,-0.45225600000000005,264,0.11198706543253344,0.006694843853354311,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
33,1,33,2.75,1.05443,0.536279,-0.45225600000000005,272,0.11165544168058436,0.007036867433190651,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
34,1,34,2.75,1.05443,0.536279,-0.45225600000000005,280,0.1222501845641058,0.007531723118977292,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
35,1,35,2.75,1.05443,0.536279,-0.45225600000000005,288,0.13966526399825607,0.008232486413993288,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
36,1,36,2.75,1.05443,0.536279,-0.45225600000000005,296,0.14235061108058403,0.00920558963975545,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
37,1,37,2.75,1.05443,0.536279,-0.45225600000000005,304,0.17233101188302988,0.010528954128700637,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
38,1,38,2.75,1.05443,0.536279,-0.45225600000000005,312,0.20048908707445187,0.012282438701996906,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
39,1,39,2.75,1.05443,0.536279,-0.45225600000000005,320,0.23201997788064788,0.014522690031519648,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
40,1,40,2.75,1.05443,0.536279,-0.45225600000000005,328,0.22928163457847045,0.017232191484856482,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
41,1,41,2.75,1.05443,0.536279,-0.45225600000000005,336,0.33485829332116285,0.020239373959285652,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
42,1,42,2.75,1.05443,0.536279,-0.45225600000000005,344,0.3928095929354875,0.023139656180780014,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
43,1,43,2.75,1.05443,0.536279,-0.45225600000000005,352,0.45785456793695467,0.025309671904552664,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
44,1,44,2.75,1.05443,0.536279,-0.45225600000000005,360,0.42043746008265165,0.026123437087469357,0.43995838510400753,0.5973714793002277,1.5978677793620002,-2.4665447487614998,4.9006635,0.103349,BKM10
45,2,0,2.75,1.44086,0.52755,-0.578883,8,0.37088035447999923,0.021941984951327185,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
46,2,1,2.75,1.44086,0.52755,-0.578883,16,0.32463047338367923,0.018604719859567184,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
47,2,2,2.75,1.44086,0.52755,-0.578883,24,0.2636922164689023,0.014809172299231746,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
48,2,3,2.75,1.44086,0.52755,-0.578883,32,0.18816754543152178,0.01150592532187032,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
49,2,4,2.75,1.44086,0.52755,-0.578883,40,0.15311330069604429,0.008965657975691444,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
50,2,5,2.75,1.44086,0.52755,-0.578883,48,0.11054018338357437,0.007121973775316289,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
51,2,6,2.75,1.44086,0.52755,-0.578883,56,0.09878625309624967,0.005819038333504206,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
52,2,7,2.75,1.44086,0.52755,-0.578883,64,0.08293290190112426,0.004909740151605355,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
53,2,8,2.75,1.44086,0.52755,-0.578883,72,0.0678155631697551,0.004279680174389755,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
54,2,9,2.75,1.44086,0.52755,-0.578883,80,0.06558614189321595,0.003845894670473803,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
55,2,10,2.75,1.44086,0.52755,-0.578883,88,0.060929218751217824,0.003549770588280921,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
56,2,11,2.75,1.44086,0.52755,-0.578883,96,0.05191803740697641,0.003350199022442223,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
57,2,12,2.75,1.44086,0.52755,-0.578883,104,0.054624682785296884,0.0032182987332129423,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
58,2,13,2.75,1.44086,0.52755,-0.578883,112,0.053597023705769804,0.0031336542610518325,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
59,2,14,2.75,1.44086,0.52755,-0.578883,120,0.05030327469899501,0.0030817168088810177,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
60,2,15,2.75,1.44086,0.52755,-0.578883,128,0.04893627077478791,0.003052030892553637,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
61,2,16,2.75,1.44086,0.52755,-0.578883,136,0.05376281098866705,0.003037029516836183,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
62,2,17,2.75,1.44086,0.52755,-0.578883,144,0.043743164755591334,0.003031216363755488,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
63,2,18,2.75,1.44086,0.52755,-0.578883,152,0.04739198450846712,0.0030306111053894883,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
64,2,19,2.75,1.44086,0.52755,-0.578883,160,0.05159160870102253,0.0030323746115606008,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
65,2,20,2.75,1.44086,0.52755,-0.578883,168,0.05137553062576845,0.003034558715590321,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
66,2,21,2.75,1.44086,0.52755,-0.578883,176,0.0489721883378458,0.0030359442492802354,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
67,2,22,2.75,1.44086,0.52755,-0.578883,184,0.046578774175778534,0.0030359442492802354,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
68,2,23,2.75,1.44086,0.52755,-0.578883,192,0.05240681157887464,0.003034558715590321,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
69,2,24,2.75,1.44086,0.52755,-0.578883,200,0.05323667362511225,0.0030323746115606008,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
70,2,25,2.75,1.44086,0.52755,-0.578883,208,0.05175668290766601,0.0030306111053894883,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
71,2,26,2.75,1.44086,0.52755,-0.578883,216,0.048184848731013336,0.003031216363755488,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
72,2,27,2.75,1.44086,0.52755,-0.578883,224,0.050933968575045514,0.003037029516836183,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
73,2,28,2.75,1.44086,0.52755,-0.578883,232,0.05456431485581349,0.003052030892553637,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
74,2,29,2.75,1.44086,0.52755,-0.578883,240,0.05471937557672712,0.0030817168088810177,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
75,2,30,2.75,1.44086,0.52755,-0.578883,248,0.04941161825814722,0.003133654261051832,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
76,2,31,2.75,1.44086,0.52755,-0.578883,256,0.04826789048471977,0.0032182987332129423,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
77,2,32,2.75,1.44086,0.52755,-0.578883,264,0.05451856454494762,0.0033501990224422233,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
78,2,33,2.75,1.44086,0.52755,-0.578883,272,0.062355679432016774,0.0035497705882809203,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
79,2,34,2.75,1.44086,0.52755,-0.578883,280,0.06231516695007724,0.003845894670473803,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
80,2,35,2.75,1.44086,0.52755,-0.578883,288,0.06810188684255569,0.0042796801743897545,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
81,2,36,2.75,1.44086,0.52755,-0.578883,296,0.07466303316945992,0.004909740151605355,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
82,2,37,2.75,1.44086,0.52755,-0.578883,304,0.09289168189290817,0.005819038333504206,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
83,2,38,2.75,1.44086,0.52755,-0.578883,312,0.11798929189329661,0.007121973775316289,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
84,2,39,2.75,1.44086,0.52755,-0.578883,320,0.1560160422933498,0.008965657975691427,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
85,2,40,2.75,1.44086,0.52755,-0.578883,328,0.21242660339080519,0.01150592532187032,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
86,2,41,2.75,1.44086,0.52755,-0.578883,336,0.23106096752158567,0.014809172299231689,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
87,2,42,2.75,1.44086,0.52755,-0.578883,344,0.29860253710047924,0.018604719859567184,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
88,2,43,2.75,1.44086,0.52755,-0.578883,352,0.39163859612154145,0.02194198495132713,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
89,2,44,2.75,1.44086,0.52755,-0.578883,360,0.3721679881167735,0.023325639192918603,0.3742067980668989,0.47793015643718334,2.2321456434450004,-3.0224370037500004,5.5578315,0.055015699999999994,BKM10
90,3,0,2.75,1.6200700000000001,0.42587200000000003,-0.5237,8,3.368394310964121,0.2011232799751454,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
91,3,1,2.75,1.6200700000000001,0.42587200000000003,-0.5237,16,1.3192652287931779,0.08471189910913016,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
92,3,2,2.75,1.6200700000000001,0.42587200000000003,-0.5237,24,0.7299156528154451,0.04229397005569554,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
93,3,3,2.75,1.6200700000000001,0.42587200000000003,-0.5237,32,0.3670427091887279,0.024323139996912456,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
94,3,4,2.75,1.6200700000000001,0.42587200000000003,-0.5237,40,0.2481227621575613,0.015393173658838969,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
95,3,5,2.75,1.6200700000000001,0.42587200000000003,-0.5237,48,0.17326259866028698,0.010423813375033186,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
96,3,6,2.75,1.6200700000000001,0.42587200000000003,-0.5237,56,0.12289243358745452,0.0074323036770171215,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
97,3,7,2.75,1.6200700000000001,0.42587200000000003,-0.5237,64,0.09076355597055454,0.005528731997534962,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
98,3,8,2.75,1.6200700000000001,0.42587200000000003,-0.5237,72,0.0678733396634865,0.004268175143230202,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
99,3,9,2.75,1.6200700000000001,0.42587200000000003,-0.5237,80,0.057866676322527955,0.003408814475302365,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
100,3,10,2.75,1.6200700000000001,0.42587200000000003,-0.5237,88,0.05170964094485654,0.0028103417008889845,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
101,3,11,2.75,1.6200700000000001,0.42587200000000003,-0.5237,96,0.040655566962004175,0.0023870265010652466,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
102,3,12,2.75,1.6200700000000001,0.42587200000000003,-0.5237,104,0.032411792428541156,0.002084279520708808,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
103,3,13,2.75,1.6200700000000001,0.42587200000000003,-0.5237,112,0.028373301035187884,0.0018661694305413955,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
104,3,14,2.75,1.6200700000000001,0.42587200000000003,-0.5237,120,0.030297832655660495,0.0017084082630536433,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
105,3,15,2.75,1.6200700000000001,0.42587200000000003,-0.5237,128,0.027091686500340346,0.0015942301885976974,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
106,3,16,2.75,1.6200700000000001,0.42587200000000003,-0.5237,136,0.02452980714380388,0.001511879965203959,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
107,3,17,2.75,1.6200700000000001,0.42587200000000003,-0.5237,144,0.023332767182880795,0.0014530367426596191,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
108,3,18,2.75,1.6200700000000001,0.42587200000000003,-0.5237,152,0.02409293858497923,0.0014118027810493706,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
109,3,19,2.75,1.6200700000000001,0.42587200000000003,-0.5237,160,0.023362977746347866,0.0013840457808241137,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
110,3,20,2.75,1.6200700000000001,0.42587200000000003,-0.5237,168,0.02306525027306187,0.0013669707188217165,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
111,3,21,2.75,1.6200700000000001,0.42587200000000003,-0.5237,176,0.02306102535130794,0.0013588470314488197,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
112,3,22,2.75,1.6200700000000001,0.42587200000000003,-0.5237,184,0.02341063309790379,0.0013588470314488197,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
113,3,23,2.75,1.6200700000000001,0.42587200000000003,-0.5237,192,0.023558590964394197,0.0013669707188217165,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
114,3,24,2.75,1.6200700000000001,0.42587200000000003,-0.5237,200,0.02269505393552449,0.0013840457808241137,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
115,3,25,2.75,1.6200700000000001,0.42587200000000003,-0.5237,208,0.02267240964427226,0.0014118027810493706,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
116,3,26,2.75,1.6200700000000001,0.42587200000000003,-0.5237,216,0.025215745785223825,0.0014530367426596191,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
117,3,27,2.75,1.6200700000000001,0.42587200000000003,-0.5237,224,0.023269838104653905,0.001511879965203959,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
118,3,28,2.75,1.6200700000000001,0.42587200000000003,-0.5237,232,0.02607922313546294,0.0015942301885976968,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
119,3,29,2.75,1.6200700000000001,0.42587200000000003,-0.5237,240,0.024892282202163683,0.0017084082630536433,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
120,3,30,2.75,1.6200700000000001,0.42587200000000003,-0.5237,248,0.030346844639280442,0.0018661694305413953,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
121,3,31,2.75,1.6200700000000001,0.42587200000000003,-0.5237,256,0.03556122157008692,0.002084279520708808,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
122,3,32,2.75,1.6200700000000001,0.42587200000000003,-0.5237,264,0.039396240740033346,0.0023870265010652466,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
123,3,33,2.75,1.6200700000000001,0.42587200000000003,-0.5237,272,0.04760534601329886,0.0028103417008889845,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
124,3,34,2.75,1.6200700000000001,0.42587200000000003,-0.5237,280,0.054173284344857735,0.003408814475302365,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
125,3,35,2.75,1.6200700000000001,0.42587200000000003,-0.5237,288,0.07618655521616088,0.004268175143230202,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
126,3,36,2.75,1.6200700000000001,0.42587200000000003,-0.5237,296,0.08578428929351543,0.005528731997534962,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
127,3,37,2.75,1.6200700000000001,0.42587200000000003,-0.5237,304,0.12555820428965558,0.0074323036770171215,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
128,3,38,2.75,1.6200700000000001,0.42587200000000003,-0.5237,312,0.1757096380606044,0.010423813375033186,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
129,3,39,2.75,1.6200700000000001,0.42587200000000003,-0.5237,320,0.25681022971382317,0.015393173658838915,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
130,3,40,2.75,1.6200700000000001,0.42587200000000003,-0.5237,328,0.4000876177126645,0.024323139996912456,0.40075003973198764,0.5251719922181971,1.7340423707680002,-2.628700440576,4.796774000000001,0.024951599999999997,BKM10
