,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
10,1.0,10.0,6.400000000000002,1.82,0.34,-0.17,84.0,0.08204209811212086,0.003938285530635241,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
11,1.0,11.0,6.400000000000002,1.82,0.34,-0.17,92.0,0.07178213998118996,0.003672792422245309,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
12,1.0,12.0,6.400000000000002,1.82,0.34,-0.17,100.0,0.06542776499758418,0.003436922341671177,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
13,1.0,13.0,6.400000000000002,1.82,0.34,-0.17,108.0,0.06572428063309255,0.003230451231218446,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
14,1.0,14.0,6.400000000000002,1.82,0.34,-0.17,116.0,0.061993868909027354,0.00305226407078638,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
15,1.0,15.0,6.400000000000002,1.82,0.34,-0.17,124.0,0.06100628876466754,0.0029007456243683874,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
16,1.0,16.0,6.400000000000002,1.82,0.34,-0.17,132.0,0.0576458507159919,0.0027740719696187333,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
17,1.0,17.0,6.400000000000002,1.82,0.34,-0.17,140.0,0.054947299483777856,0.0026704173469432393,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
18,1.0,18.0,6.400000000000002,1.82,0.34,-0.17,148.0,0.05168318629904729,0.0025880943407134895,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
19,1.0,19.0,6.400000000000002,1.82,0.34,-0.17,156.0,0.05409039873945637,0.0025256446961184646,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
20,1.0,20.0,6.400000000000002,1.82,0.34,-0.17,164.0,0.05074945251197038,0.0024818954444637466,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
21,1.0,21.0,6.400000000000002,1.82,0.34,-0.17,172.0,0.04826465463814593,0.0024559917976586135,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
22,1.0,22.0,6.400000000000002,1.82,0.34,-0.17,180.0,0.04666597603045958,0.002447415154988295,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
23,1.0,23.0,6.400000000000002,1.82,0.34,-0.17,188.0,0.04837600395661946,0.0024559917976586135,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
24,1.0,24.0,6.400000000000002,1.82,0.34,-0.17,196.0,0.046369060030999304,0.0024818954444637466,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
25,1.0,25.0,6.400000000000002,1.82,0.34,-0.17,204.0,0.04840083230535627,0.0025256446961184646,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
26,1.0,26.0,6.400000000000002,1.82,0.34,-0.17,212.0,0.04640218622527976,0.0025880943407134895,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
27,1.0,27.0,6.400000000000002,1.82,0.34,-0.17,220.0,0.05625450112463519,0.0026704173469432393,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
28,1.0,28.0,6.400000000000002,1.82,0.34,-0.17,228.0,0.05527236052905649,0.0027740719696187333,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
29,1.0,29.0,6.400000000000002,1.82,0.34,-0.17,236.0,0.058294974069971514,0.0029007456243683874,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
30,1.0,30.0,6.400000000000002,1.82,0.34,-0.17,244.0,0.06039448466066826,0.003052264070786379,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
31,1.0,31.0,6.400000000000002,1.82,0.34,-0.17,252.0,0.06447956787205128,0.003230451231218447,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
32,1.0,32.0,6.400000000000002,1.82,0.34,-0.17,260.0,0.06901767536922476,0.003436922341671177,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
33,1.0,33.0,6.400000000000002,1.82,0.34,-0.17,268.0,0.07068934491437577,0.003672792422245309,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
34,1.0,34.0,6.400000000000002,1.82,0.34,-0.17,276.0,0.07634522831060354,0.0039382855306352394,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
35,1.0,35.0,6.400000000000002,1.82,0.34,-0.17,284.0,0.09452294124727574,0.004232241228322384,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
36,1.0,36.0,6.400000000000002,1.82,0.34,-0.17,292.0,0.08772376744648686,0.004551537133333169,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
37,1.0,37.0,6.400000000000002,1.82,0.34,-0.17,300.0,0.10371621772179349,0.004890483650087412,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
38,1.0,38.0,6.400000000000002,1.82,0.34,-0.17,308.0,0.10526206338008792,0.00524029856094153,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
39,1.0,39.0,6.400000000000002,1.82,0.34,-0.17,316.0,0.11282646771454088,0.005588826376169995,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
40,1.0,40.0,6.400000000000002,1.82,0.34,-0.17,324.0,0.11911051852094527,0.005920708335158249,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
41,1.0,41.0,6.400000000000002,1.82,0.34,-0.17,332.0,0.12813924429880036,0.006218198654271229,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
42,1.0,42.0,6.400000000000002,1.82,0.34,-0.17,340.0,0.12609742032190002,0.0064627239128849275,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
43,1.0,43.0,6.400000000000002,1.82,0.34,-0.17,348.0,0.13298883127830605,0.006637082399798169,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
44,1.0,44.0,6.400000000000002,1.82,0.34,-0.17,356.0,0.13787389820301812,0.006727921526045533,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
45,2.0,0.0,6.400000000000002,1.93,0.36,-0.23,4.0,0.11540477950567622,0.005838864523679319,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
46,2.0,1.0,6.400000000000002,1.93,0.36,-0.23,12.0,0.10661127805633164,0.0057278828663948475,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
47,2.0,2.0,6.400000000000002,1.93,0.36,-0.23,20.0,0.11461011946645316,0.005519066013176897,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
48,2.0,3.0,6.400000000000002,1.93,0.36,-0.23,28.0,0.10543228142594227,0.005235327193426884,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
49,2.0,4.0,6.400000000000002,1.93,0.36,-0.23,36.0,0.09972389210423621,0.004904059424493935,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
50,2.0,5.0,6.400000000000002,1.93,0.36,-0.23,44.0,0.09644972791769096,0.004551942064274389,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
51,2.0,6.0,6.400000000000002,1.93,0.36,-0.23,52.0,0.08749711991013533,0.004201295004246301,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
52,2.0,7.0,6.400000000000002,1.93,0.36,-0.23,60.0,0.08063368609549847,0.0038684255785080128,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
53,2.0,8.0,6.400000000000002,1.93,0.36,-0.23,68.0,0.07000307753693633,0.0035636160990075005,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
54,2.0,9.0,6.400000000000002,1.93,0.36,-0.23,76.0,0.06354923892569736,0.003292081606261322,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
55,2.0,10.0,6.400000000000002,1.93,0.36,-0.23,84.0,0.056609221226584225,0.0030552843670132246,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
56,2.0,11.0,6.400000000000002,1.93,0.36,-0.23,92.0,0.057835917188000734,0.002852204885177185,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
57,2.0,12.0,6.400000000000002,1.93,0.36,-0.23,100.0,0.05015209989333027,0.002680379504719375,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
58,2.0,13.0,6.400000000000002,1.93,0.36,-0.23,108.0,0.04804396594402906,0.0025366582915245257,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
59,2.0,14.0,6.400000000000002,1.93,0.36,-0.23,116.0,0.04993500878904593,0.0024177118397463015,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
60,2.0,15.0,6.400000000000002,1.93,0.36,-0.23,124.0,0.04508827908350574,0.002320342909993504,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
61,2.0,16.0,6.400000000000002,1.93,0.36,-0.23,132.0,0.04601594775340014,0.0022416600984872005,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
62,2.0,17.0,6.400000000000002,1.93,0.36,-0.23,140.0,0.0456802442066288,0.002179161145052176,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
63,2.0,18.0,6.400000000000002,1.93,0.36,-0.23,148.0,0.04288161015559871,0.002130761381137733,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
64,2.0,19.0,6.400000000000002,1.93,0.36,-0.23,156.0,0.043266868731961804,0.002094791956032895,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
65,2.0,20.0,6.400000000000002,1.93,0.36,-0.23,164.0,0.04452759338442007,0.0020699840473579127,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
66,2.0,21.0,6.400000000000002,1.93,0.36,-0.23,172.0,0.04085740460807757,0.00205544924456222,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
67,2.0,22.0,6.400000000000002,1.93,0.36,-0.23,180.0,0.04241993397484065,0.0020506622316964003,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
68,2.0,23.0,6.400000000000002,1.93,0.36,-0.23,188.0,0.04325583869821818,0.00205544924456222,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
69,2.0,24.0,6.400000000000002,1.93,0.36,-0.23,196.0,0.04068791279223612,0.0020699840473579127,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
70,2.0,25.0,6.400000000000002,1.93,0.36,-0.23,204.0,0.04142468103541776,0.002094791956032895,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
71,2.0,26.0,6.400000000000002,1.93,0.36,-0.23,212.0,0.0477320911277881,0.002130761381137733,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
72,2.0,27.0,6.400000000000002,1.93,0.36,-0.23,220.0,0.04521009539087354,0.002179161145052176,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
73,2.0,28.0,6.400000000000002,1.93,0.36,-0.23,228.0,0.04213195793586104,0.0022416600984872005,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
74,2.0,29.0,6.400000000000002,1.93,0.36,-0.23,236.0,0.04584626887775598,0.002320342909993504,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
75,2.0,30.0,6.400000000000002,1.93,0.36,-0.23,244.0,0.05123278229668564,0.0024177118397463015,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
76,2.0,31.0,6.400000000000002,1.93,0.36,-0.23,252.0,0.05491465587006701,0.0025366582915245257,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
77,2.0,32.0,6.400000000000002,1.93,0.36,-0.23,260.0,0.054684213319637506,0.002680379504719375,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
78,2.0,33.0,6.400000000000002,1.93,0.36,-0.23,268.0,0.05124371129756627,0.002852204885177185,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
79,2.0,34.0,6.400000000000002,1.93,0.36,-0.23,276.0,0.06496480440220784,0.0030552843670132233,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
80,2.0,35.0,6.400000000000002,1.93,0.36,-0.23,284.0,0.0647101138964295,0.003292081606261322,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
81,2.0,36.0,6.400000000000002,1.93,0.36,-0.23,292.0,0.06572191386744627,0.0035636160990074996,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
82,2.0,37.0,6.400000000000002,1.93,0.36,-0.23,300.0,0.0815830727258502,0.0038684255785080128,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
83,2.0,38.0,6.400000000000002,1.93,0.36,-0.23,308.0,0.07859316299268104,0.0042012950042463,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
84,2.0,39.0,6.400000000000002,1.93,0.36,-0.23,316.0,0.09720195942453116,0.004551942064274389,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
85,2.0,40.0,6.400000000000002,1.93,0.36,-0.23,324.0,0.09599987903027624,0.004904059424493935,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
86,2.0,41.0,6.400000000000002,1.93,0.36,-0.23,332.0,0.10415429312186822,0.005235327193426884,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
87,2.0,42.0,6.400000000000002,1.93,0.36,-0.23,340.0,0.10353801151877286,0.005519066013176899,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
88,2.0,43.0,6.400000000000002,1.93,0.36,-0.23,348.0,0.11195733162223549,0.0057278828663948475,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
89,2.0,44.0,6.400000000000002,1.93,0.36,-0.23,356.0,0.12183482809217884,0.005838864523679318,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
90,3.0,0.0,6.400000000000002,1.96,0.37,-0.27,4.0,0.1176972062484644,0.0054490302209092515,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
91,3.0,1.0,6.400000000000002,1.96,0.37,-0.27,12.0,0.10407141275486712,0.005325662766164492,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
92,3.0,2.0,6.400000000000002,1.96,0.37,-0.27,20.0,0.10821072455298,0.005096739639814933,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
93,3.0,3.0,6.400000000000002,1.96,0.37,-0.27,28.0,0.09407405805381841,0.004792349464195551,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
94,3.0,4.0,6.400000000000002,1.96,0.37,-0.27,36.0,0.0886679519904393,0.004446670000603566,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
95,3.0,5.0,6.400000000000002,1.96,0.37,-0.27,44.0,0.08279595012830891,0.0040907106173159995,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
96,3.0,6.0,6.400000000000002,1.96,0.37,-0.27,52.0,0.0701840884616978,0.0037480942403666537,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
97,3.0,7.0,6.400000000000002,1.96,0.37,-0.27,60.0,0.06760630175786217,0.0034339944512827864,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
98,3.0,8.0,6.400000000000002,1.96,0.37,-0.27,68.0,0.06653867429860537,0.003156172158975597,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
99,3.0,9.0,6.400000000000002,1.96,0.37,-0.27,76.0,0.057440444983067974,0.0029168932676644265,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
100,3.0,10.0,6.400000000000002,1.96,0.37,-0.27,84.0,0.05138540235263342,0.002714879751040482,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
101,3.0,11.0,6.400000000000002,1.96,0.37,-0.27,92.0,0.05140812686834625,0.0025468900367782094,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
102,3.0,12.0,6.400000000000002,1.96,0.37,-0.27,100.0,0.049195893005540496,0.002408832594329763,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
103,3.0,13.0,6.400000000000002,1.96,0.37,-0.27,108.0,0.041961855222814946,0.0022964695556919336,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
104,3.0,14.0,6.400000000000002,1.96,0.37,-0.27,116.0,0.045584396863197686,0.0022058155828542764,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
105,3.0,15.0,6.400000000000002,1.96,0.37,-0.27,124.0,0.042245283228883504,0.00213333335684312,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
106,3.0,16.0,6.400000000000002,1.96,0.37,-0.27,132.0,0.041493341622454306,0.0020760047586589787,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
107,3.0,17.0,6.400000000000002,1.96,0.37,-0.27,140.0,0.03936666482105597,0.002031332744411453,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
108,3.0,18.0,6.400000000000002,1.96,0.37,-0.27,148.0,0.04085131640326886,0.0019973093213982844,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
109,3.0,19.0,6.400000000000002,1.96,0.37,-0.27,156.0,0.041193933941031456,0.0019723710495027844,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
110,3.0,20.0,6.400000000000002,1.96,0.37,-0.27,164.0,0.03845799964117737,0.0019553543067636764,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
111,3.0,21.0,6.400000000000002,1.96,0.37,-0.27,172.0,0.03846749813949402,0.001945456894837934,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
112,3.0,22.0,6.400000000000002,1.96,0.37,-0.27,180.0,0.037976836621207065,0.0019422092698721473,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
113,3.0,23.0,6.400000000000002,1.96,0.37,-0.27,188.0,0.0396709466140183,0.001945456894837934,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
114,3.0,24.0,6.400000000000002,1.96,0.37,-0.27,196.0,0.03668448582288735,0.0019553543067636764,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
115,3.0,25.0,6.400000000000002,1.96,0.37,-0.27,204.0,0.039149314558361056,0.0019723710495027844,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
116,3.0,26.0,6.400000000000002,1.96,0.37,-0.27,212.0,0.03714600205306259,0.0019973093213982844,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
117,3.0,27.0,6.400000000000002,1.96,0.37,-0.27,220.0,0.04333329978230254,0.002031332744411453,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
118,3.0,28.0,6.400000000000002,1.96,0.37,-0.27,228.0,0.03910175132317039,0.0020760047586589787,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
119,3.0,29.0,6.400000000000002,1.96,0.37,-0.27,236.0,0.03954580173572877,0.00213333335684312,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
120,3.0,30.0,6.400000000000002,1.96,0.37,-0.27,244.0,0.04488906572370633,0.0022058155828542764,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
121,3.0,31.0,6.400000000000002,1.96,0.37,-0.27,252.0,0.04622474767980967,0.0022964695556919336,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
122,3.0,32.0,6.400000000000002,1.96,0.37,-0.27,260.0,0.05005942286590152,0.0024088325943297626,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
123,3.0,33.0,6.400000000000002,1.96,0.37,-0.27,268.0,0.04819694559814933,0.0025468900367782094,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
124,3.0,34.0,6.400000000000002,1.96,0.37,-0.27,276.0,0.05152450152341985,0.0027148797510404814,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
125,3.0,35.0,6.400000000000002,1.96,0.37,-0.27,284.0,0.05722411960774861,0.0029168932676644265,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
126,3.0,36.0,6.400000000000002,1.96,0.37,-0.27,292.0,0.06068679840934795,0.0031561721589755953,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
127,3.0,37.0,6.400000000000002,1.96,0.37,-0.27,300.0,0.06795293801230286,0.0034339944512827864,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
128,3.0,38.0,6.400000000000002,1.96,0.37,-0.27,308.0,0.07356938936126285,0.0037480942403666524,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
129,3.0,39.0,6.400000000000002,1.96,0.37,-0.27,316.0,0.09009360262033918,0.0040907106173159995,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
130,3.0,40.0,6.400000000000002,1.96,0.37,-0.27,324.0,0.08912828294277196,0.004446670000603567,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
131,3.0,41.0,6.400000000000002,1.96,0.37,-0.27,332.0,0.09407790008204935,0.004792349464195551,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
132,3.0,42.0,6.400000000000002,1.96,0.37,-0.27,340.0,0.10392596259497516,0.005096739639814933,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
133,3.0,43.0,6.400000000000002,1.96,0.37,-0.27,348.0,0.10089019047256174,0.005325662766164492,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
134,3.0,44.0,6.400000000000002,1.96,0.37,-0.27,356.0,0.11179002879291972,0.00544903022090925,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
135,4.0,0.0,6.400000000000002,1.98,0.39,-0.32,4.0,0.10761428052499478,0.004801860144553829,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
136,4.0,1.0,6.400000000000002,1.98,0.39,-0.32,12.0,0.09436634901047554,0.004684919807117436,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
137,4.0,2.0,6.400000000000002,1.98,0.39,-0.32,20.0,0.0834728038294063,0.0044705033246243,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
138,4.0,3.0,6.400000000000002,1.98,0.39,-0.32,28.0,0.09198087420889534,0.00419065031635866,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
139,4.0,4.0,6.400000000000002,1.98,0.39,-0.32,36.0,0.08032359894148464,0.003880239775229795,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
