,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
13,1.0,13.0,5.600000000000001,1.82,0.34,-0.17,108.0,0.08288763772100077,0.003869692176042375,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
14,1.0,14.0,5.600000000000001,1.82,0.34,-0.17,116.0,0.07745590020473071,0.00362961365423419,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
15,1.0,15.0,5.600000000000001,1.82,0.34,-0.17,124.0,0.0640447822853528,0.0034256336296529773,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
16,1.0,16.0,5.600000000000001,1.82,0.34,-0.17,132.0,0.06277826689233863,0.0032551915194076924,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
17,1.0,17.0,5.600000000000001,1.82,0.34,-0.17,140.0,0.06058480589085327,0.0031157655360452632,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
18,1.0,18.0,5.600000000000001,1.82,0.34,-0.17,148.0,0.06201019757293978,0.003005049556375395,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
19,1.0,19.0,5.600000000000001,1.82,0.34,-0.17,156.0,0.059758793347139745,0.0029210651668348385,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
20,1.0,20.0,5.600000000000001,1.82,0.34,-0.17,164.0,0.05443467118086668,0.0028622291288291505,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
21,1.0,21.0,5.600000000000001,1.82,0.34,-0.17,172.0,0.056185590255643514,0.0028273917012389123,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
22,1.0,22.0,5.600000000000001,1.82,0.34,-0.17,180.0,0.05238401947673816,0.0028158568604381277,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
23,1.0,23.0,5.600000000000001,1.82,0.34,-0.17,188.0,0.05886617464612086,0.0028273917012389123,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
24,1.0,24.0,5.600000000000001,1.82,0.34,-0.17,196.0,0.059693663966114495,0.0028622291288291505,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
25,1.0,25.0,5.600000000000001,1.82,0.34,-0.17,204.0,0.06347104206098601,0.0029210651668348385,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
26,1.0,26.0,5.600000000000001,1.82,0.34,-0.17,212.0,0.06262315312493921,0.003005049556375395,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
27,1.0,27.0,5.600000000000001,1.82,0.34,-0.17,220.0,0.06337021681757085,0.0031157655360452632,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
28,1.0,28.0,5.600000000000001,1.82,0.34,-0.17,228.0,0.05945614511150864,0.0032551915194076924,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
29,1.0,29.0,5.600000000000001,1.82,0.34,-0.17,236.0,0.06821279910948994,0.0034256336296529773,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
30,1.0,30.0,5.600000000000001,1.82,0.34,-0.17,244.0,0.0753957770389994,0.0036296136542341897,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
31,1.0,31.0,5.600000000000001,1.82,0.34,-0.17,252.0,0.07847715485880963,0.003869692176042375,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
32,1.0,32.0,5.600000000000001,1.82,0.34,-0.17,260.0,0.07850458405751079,0.004148202187652402,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
33,1.0,33.0,5.600000000000001,1.82,0.34,-0.17,268.0,0.08691139935458189,0.004466866070572033,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
34,1.0,34.0,5.600000000000001,1.82,0.34,-0.17,276.0,0.10124690897615056,0.004826271448792836,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
35,1.0,35.0,5.600000000000001,1.82,0.34,-0.17,284.0,0.10600546345062763,0.005225193853559018,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
36,1.0,36.0,5.600000000000001,1.82,0.34,-0.17,292.0,0.11942986279575415,0.005659782660965692,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
37,1.0,37.0,5.600000000000001,1.82,0.34,-0.17,300.0,0.11782047357666105,0.006122677671012146,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
38,1.0,38.0,5.600000000000001,1.82,0.34,-0.17,308.0,0.13992758770792818,0.0066021991509285565,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
39,1.0,39.0,5.600000000000001,1.82,0.34,-0.17,316.0,0.14206778358325872,0.007081844829912218,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
40,1.0,40.0,5.600000000000001,1.82,0.34,-0.17,324.0,0.14791008658257424,0.007540403346751014,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
41,1.0,41.0,5.600000000000001,1.82,0.34,-0.17,332.0,0.15375049907317945,0.007953000697321749,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
42,1.0,42.0,5.600000000000001,1.82,0.34,-0.17,340.0,0.14821100165278936,0.008293269046663844,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
43,1.0,43.0,5.600000000000001,1.82,0.34,-0.17,348.0,0.1686227440337835,0.008536530901755589,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
44,1.0,44.0,5.600000000000001,1.82,0.34,-0.17,356.0,0.1631504549453836,0.008663479619436353,0.6856563620804861,1.0986689027952043,0.37570000000000003,-0.9384,2.465,0.034,BKM10
45,2.0,0.0,5.600000000000001,1.93,0.36,-0.23,4.0,0.14835129074810122,0.007438465885906679,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
46,2.0,1.0,5.600000000000001,1.93,0.36,-0.23,12.0,0.14988353610036728,0.0072804294701196886,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
47,2.0,2.0,5.600000000000001,1.93,0.36,-0.23,20.0,0.13336393086676465,0.006984122874342898,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
48,2.0,3.0,5.600000000000001,1.93,0.36,-0.23,28.0,0.133170687145803,0.00658365328384555,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
49,2.0,4.0,5.600000000000001,1.93,0.36,-0.23,36.0,0.1203441187604197,0.006119150920407514,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
50,2.0,5.0,5.600000000000001,1.93,0.36,-0.23,44.0,0.11066940744519359,0.005628885072505451,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
51,2.0,6.0,5.600000000000001,1.93,0.36,-0.23,52.0,0.10829614798764167,0.00514405540185218,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
52,2.0,7.0,5.600000000000001,1.93,0.36,-0.23,60.0,0.09305938830186573,0.004686748641641243,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
53,2.0,8.0,5.600000000000001,1.93,0.36,-0.23,68.0,0.08330121966504929,0.004270312374327736,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
54,2.0,9.0,5.600000000000001,1.93,0.36,-0.23,76.0,0.07951953257751265,0.0039010182693060367,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
55,2.0,10.0,5.600000000000001,1.93,0.36,-0.23,84.0,0.0742147059090518,0.0035800867819711733,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
56,2.0,11.0,5.600000000000001,1.93,0.36,-0.23,92.0,0.06129061571840874,0.0033055274766260346,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
57,2.0,12.0,5.600000000000001,1.93,0.36,-0.23,100.0,0.06293153646452657,0.0030735744262554102,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
58,2.0,13.0,5.600000000000001,1.93,0.36,-0.23,108.0,0.06174445350693482,0.002879694585858175,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
59,2.0,14.0,5.600000000000001,1.93,0.36,-0.23,116.0,0.0563267142639508,0.0027192375525726983,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
60,2.0,15.0,5.600000000000001,1.93,0.36,-0.23,124.0,0.05222159049603424,0.0025878193383154506,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
61,2.0,16.0,5.600000000000001,1.93,0.36,-0.23,132.0,0.049440769133774674,0.002481525154292107,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
62,2.0,17.0,5.600000000000001,1.93,0.36,-0.23,140.0,0.05096451596058074,0.0023969977262148197,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
63,2.0,18.0,5.600000000000001,1.93,0.36,-0.23,148.0,0.04761250126481645,0.002331458634725011,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
64,2.0,19.0,5.600000000000001,1.93,0.36,-0.23,156.0,0.047692589448082426,0.0022826945322741757,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
65,2.0,20.0,5.600000000000001,1.93,0.36,-0.23,164.0,0.04756392653955973,0.002249028584193124,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
66,2.0,21.0,5.600000000000001,1.93,0.36,-0.23,172.0,0.044076608216282544,0.002229289592649758,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
67,2.0,22.0,5.600000000000001,1.93,0.36,-0.23,180.0,0.042873326417425466,0.0022227861102564377,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
68,2.0,23.0,5.600000000000001,1.93,0.36,-0.23,188.0,0.046569783541551696,0.002229289592649758,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
69,2.0,24.0,5.600000000000001,1.93,0.36,-0.23,196.0,0.04518716599412153,0.002249028584193124,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
70,2.0,25.0,5.600000000000001,1.93,0.36,-0.23,204.0,0.050387884676707045,0.0022826945322741757,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
71,2.0,26.0,5.600000000000001,1.93,0.36,-0.23,212.0,0.0474973897763539,0.002331458634725011,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
72,2.0,27.0,5.600000000000001,1.93,0.36,-0.23,220.0,0.048392032246793365,0.0023969977262148197,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
73,2.0,28.0,5.600000000000001,1.93,0.36,-0.23,228.0,0.049655395501308174,0.002481525154292107,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
74,2.0,29.0,5.600000000000001,1.93,0.36,-0.23,236.0,0.058393516141045695,0.0025878193383154506,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
75,2.0,30.0,5.600000000000001,1.93,0.36,-0.23,244.0,0.05163591514020291,0.0027192375525726983,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
76,2.0,31.0,5.600000000000001,1.93,0.36,-0.23,252.0,0.05925982230842208,0.002879694585858175,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
77,2.0,32.0,5.600000000000001,1.93,0.36,-0.23,260.0,0.06486836524494156,0.0030735744262554094,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
78,2.0,33.0,5.600000000000001,1.93,0.36,-0.23,268.0,0.0672186119944589,0.0033055274766260346,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
79,2.0,34.0,5.600000000000001,1.93,0.36,-0.23,276.0,0.06809745482363683,0.0035800867819711715,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
80,2.0,35.0,5.600000000000001,1.93,0.36,-0.23,284.0,0.082128876070881,0.0039010182693060367,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
81,2.0,36.0,5.600000000000001,1.93,0.36,-0.23,292.0,0.08486409684172397,0.004270312374327734,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
82,2.0,37.0,5.600000000000001,1.93,0.36,-0.23,300.0,0.08889945413607504,0.004686748641641243,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
83,2.0,38.0,5.600000000000001,1.93,0.36,-0.23,308.0,0.1001674212789918,0.005144055401852178,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
84,2.0,39.0,5.600000000000001,1.93,0.36,-0.23,316.0,0.11965876186433301,0.005628885072505451,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
85,2.0,40.0,5.600000000000001,1.93,0.36,-0.23,324.0,0.1175056047138905,0.006119150920407514,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
86,2.0,41.0,5.600000000000001,1.93,0.36,-0.23,332.0,0.12852281162041534,0.00658365328384555,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
87,2.0,42.0,5.600000000000001,1.93,0.36,-0.23,340.0,0.14954678339078994,0.006984122874342901,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
88,2.0,43.0,5.600000000000001,1.93,0.36,-0.23,348.0,0.16156311095601922,0.0072804294701196886,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
89,2.0,44.0,5.600000000000001,1.93,0.36,-0.23,356.0,0.13000261715424682,0.007438465885906679,0.615619309144978,0.949181395069385,0.5237,-1.2294,2.885,0.036,BKM10
90,3.0,0.0,5.600000000000001,1.96,0.37,-0.27,4.0,0.14234933496287785,0.006880570589110015,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
91,3.0,1.0,5.600000000000001,1.96,0.37,-0.27,12.0,0.135201559321707,0.006703859880463511,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
92,3.0,2.0,5.600000000000001,1.96,0.37,-0.27,20.0,0.12850515019088002,0.00637757022973549,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
93,3.0,3.0,5.600000000000001,1.96,0.37,-0.27,28.0,0.1267324605239493,0.005946901493324271,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
94,3.0,4.0,5.600000000000001,1.96,0.37,-0.27,36.0,0.0997454878765283,0.005462079737307127,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
95,3.0,5.0,5.600000000000001,1.96,0.37,-0.27,44.0,0.09909729686812815,0.004967370313664211,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
96,3.0,6.0,5.600000000000001,1.96,0.37,-0.27,52.0,0.0903788881401844,0.0044952932980755955,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
97,3.0,7.0,5.600000000000001,1.96,0.37,-0.27,60.0,0.08261213502738803,0.004065761682821013,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
98,3.0,8.0,5.600000000000001,1.96,0.37,-0.27,68.0,0.06384590383448871,0.0036881654259337208,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
99,3.0,9.0,5.600000000000001,1.96,0.37,-0.27,76.0,0.07103005660257833,0.0033644508460171727,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
100,3.0,10.0,5.600000000000001,1.96,0.37,-0.27,84.0,0.060167943088339323,0.003091997522334615,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
101,3.0,11.0,5.600000000000001,1.96,0.37,-0.27,92.0,0.05674903980385014,0.0028658150196932443,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
102,3.0,12.0,5.600000000000001,1.96,0.37,-0.27,100.0,0.051908908186522794,0.0026800155448172694,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
103,3.0,13.0,5.600000000000001,1.96,0.37,-0.27,108.0,0.05021671594009236,0.002528700635081868,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
104,3.0,14.0,5.600000000000001,1.96,0.37,-0.27,116.0,0.047745249857842266,0.002406436491534786,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
105,3.0,15.0,5.600000000000001,1.96,0.37,-0.27,124.0,0.048205406295680035,0.0023084674384356877,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
106,3.0,16.0,5.600000000000001,1.96,0.37,-0.27,132.0,0.04382931665419538,0.0022307763097730235,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
107,3.0,17.0,5.600000000000001,1.96,0.37,-0.27,140.0,0.04171145838775085,0.002170063736302337,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
108,3.0,18.0,5.600000000000001,1.96,0.37,-0.27,148.0,0.04395986972403226,0.0021236907882305526,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
109,3.0,19.0,5.600000000000001,1.96,0.37,-0.27,156.0,0.04833399393105206,0.0020896108702303123,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
110,3.0,20.0,5.600000000000001,1.96,0.37,-0.27,164.0,0.043409188791062515,0.0020663050887386103,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
111,3.0,21.0,5.600000000000001,1.96,0.37,-0.27,172.0,0.042323262474079186,0.0020527283776511653,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
112,3.0,22.0,5.600000000000001,1.96,0.37,-0.27,180.0,0.04123864590931076,0.002048269792382274,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
113,3.0,23.0,5.600000000000001,1.96,0.37,-0.27,188.0,0.03975698263255491,0.0020527283776511653,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
114,3.0,24.0,5.600000000000001,1.96,0.37,-0.27,196.0,0.039062363055210034,0.0020663050887386103,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
115,3.0,25.0,5.600000000000001,1.96,0.37,-0.27,204.0,0.045270464570198794,0.0020896108702303123,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
116,3.0,26.0,5.600000000000001,1.96,0.37,-0.27,212.0,0.04602870477996986,0.0021236907882305526,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
117,3.0,27.0,5.600000000000001,1.96,0.37,-0.27,220.0,0.04118004205215416,0.002170063736302337,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
118,3.0,28.0,5.600000000000001,1.96,0.37,-0.27,228.0,0.042131526951636425,0.0022307763097730235,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
119,3.0,29.0,5.600000000000001,1.96,0.37,-0.27,236.0,0.04431397553562129,0.0023084674384356877,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
120,3.0,30.0,5.600000000000001,1.96,0.37,-0.27,244.0,0.043646910277087454,0.0024064364915347856,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
121,3.0,31.0,5.600000000000001,1.96,0.37,-0.27,252.0,0.04898651888074755,0.0025287006350818686,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
122,3.0,32.0,5.600000000000001,1.96,0.37,-0.27,260.0,0.05356329319384356,0.0026800155448172694,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
123,3.0,33.0,5.600000000000001,1.96,0.37,-0.27,268.0,0.060402653853040084,0.0028658150196932443,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
124,3.0,34.0,5.600000000000001,1.96,0.37,-0.27,276.0,0.061201957107128994,0.003091997522334614,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
125,3.0,35.0,5.600000000000001,1.96,0.37,-0.27,284.0,0.06991673914542554,0.0033644508460171727,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
126,3.0,36.0,5.600000000000001,1.96,0.37,-0.27,292.0,0.08027717458396441,0.00368816542593372,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
127,3.0,37.0,5.600000000000001,1.96,0.37,-0.27,300.0,0.08239839748229325,0.004065761682821013,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
128,3.0,38.0,5.600000000000001,1.96,0.37,-0.27,308.0,0.09144878921809343,0.004495293298075594,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
129,3.0,39.0,5.600000000000001,1.96,0.37,-0.27,316.0,0.10604543626758171,0.004967370313664211,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
130,3.0,40.0,5.600000000000001,1.96,0.37,-0.27,324.0,0.10570531953358289,0.00546207973730713,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
131,3.0,41.0,5.600000000000001,1.96,0.37,-0.27,332.0,0.12555623304826033,0.005946901493324271,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
132,3.0,42.0,5.600000000000001,1.96,0.37,-0.27,340.0,0.13496373617733878,0.006377570229735491,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
133,3.0,43.0,5.600000000000001,1.96,0.37,-0.27,348.0,0.1321999715675771,0.006703859880463511,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
134,3.0,44.0,5.600000000000001,1.96,0.37,-0.27,356.0,0.12801290448186364,0.006880570589110012,0.575752819184127,0.8660034883518137,0.6383000000000001,-1.42035,3.1500000000000004,0.037,BKM10
135,4.0,0.0,5.600000000000001,1.98,0.39,-0.32,4.0,0.1189184697386677,0.00589152060806359,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
136,4.0,1.0,5.600000000000001,1.98,0.39,-0.32,12.0,0.12018085278387682,0.005726446079941334,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
137,4.0,2.0,5.600000000000001,1.98,0.39,-0.32,20.0,0.10069079063267901,0.005425480997497662,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
138,4.0,3.0,5.600000000000001,1.98,0.39,-0.32,28.0,0.10657007437875668,0.005035905319429979,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
139,4.0,4.0,5.600000000000001,1.98,0.39,-0.32,36.0,0.09631845987952108,0.004607913701442994,0.5319559240512404,0.776625655806819,0.8162,-1.66815,3.515,0.039,BKM10
